Price min value,Price for each machine,Time
2459/1000,"[23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",275.7400641441345
2459/1000,"[23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000]",443.5065567493439
