Price min value,Price for each machine,Time
3657/125,"[351/125, 8/5, 351/125, 8/5, 351/125, 0, 8/5, 0, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125]",29.728871822357178
3657/125,"[351/125, 0, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 0, 8/5, 8/5, 351/125]",8.065019845962524
3657/125,"[8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 0, 0, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125]",12.710469961166382
3657/125,"[8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 0, 351/125, 351/125, 8/5, 8/5, 351/125, 351/125, 0, 351/125]",29.73568606376648
3657/125,"[8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 0, 351/125, 351/125, 0, 8/5, 351/125]",3.0693411827087402
