Price min value,Price for each machine,Time
13099/1000,"[379/1000, 379/1000, 73/500, 73/500, 73/500, 351/125, 379/1000, 351/125, 73/500, 351/125, 73/500, 351/125]",3.4755699634552
13099/1000,"[73/500, 379/1000, 73/500, 351/125, 351/125, 73/500, 351/125, 351/125, 379/1000, 379/1000, 73/500, 73/500]",3.119300127029419
13099/1000,"[379/1000, 73/500, 73/500, 73/500, 351/125, 379/1000, 73/500, 351/125, 379/1000, 351/125, 73/500, 351/125]",15.07759690284729
13099/1000,"[73/500, 73/500, 351/125, 351/125, 379/1000, 379/1000, 73/500, 379/1000, 351/125, 73/500, 73/500, 351/125]",29.202746868133545
13099/1000,"[73/500, 351/125, 73/500, 379/1000, 351/125, 379/1000, 73/500, 73/500, 351/125, 73/500, 379/1000, 351/125]",21.53952670097351
