Price min value,Price for each machine,Time
687/500,"[21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 283/1000, 21/200]",24.336884021759033
687/500,"[21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 283/1000]",24.727840185165405
687/500,"[21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 283/1000]",25.836434841156006
687/500,"[283/1000, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",28.86870574951172
687/500,"[21/200, 21/200, 283/1000, 283/1000, 283/1000, 21/200, 21/200, 21/200]",22.678531169891357
