Price min value,Price for each machine,Time
4408/125,"[0, 0, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 8/5, 351/125]",83.02285075187683
4408/125,"[8/5, 351/125, 0, 8/5, 0, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125]",64.46053194999695
