Price min value,Price for each machine,Time
7191/1000,"[73/500, 73/500, 351/125, 379/1000, 73/500, 351/125, 379/1000, 379/1000]",1.4202289581298828
7191/1000,"[379/1000, 379/1000, 351/125, 73/500, 351/125, 379/1000, 73/500, 73/500]",1.4729487895965576
7191/1000,"[73/500, 351/125, 351/125, 73/500, 379/1000, 73/500, 379/1000, 379/1000]",1.383105754852295
7191/1000,"[351/125, 73/500, 379/1000, 379/1000, 351/125, 379/1000, 73/500, 73/500]",1.4852607250213623
7191/1000,"[351/125, 379/1000, 351/125, 73/500, 379/1000, 73/500, 379/1000, 73/500]",2.6111388206481934
