Price min value,Price for each machine,Time
28307/1000,"[73/500, 73/500, 351/125, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 351/125, 351/125, 73/500, 351/125, 73/500, 351/125, 379/1000, 73/500, 351/125, 73/500, 73/500, 379/1000, 73/500, 351/125, 73/500]",734.7491409778595
28307/1000,"[73/500, 73/500, 351/125, 379/1000, 351/125, 73/500, 379/1000, 73/500, 73/500, 73/500, 351/125, 351/125, 351/125, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500]",277.84341073036194
