Price min value,Price for each machine,Time
178/125,"[23/200, 283/1000, 283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200]",5.248520851135254
178/125,"[23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 23/200, 283/1000]",4.658336877822876
178/125,"[23/200, 283/1000, 23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200]",4.02236795425415
178/125,"[23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 23/200, 283/1000]",3.628559112548828
178/125,"[283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000]",3.654790163040161
