Price min value,Price for each machine,Time
1102/25,"[8/5, 0, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 0, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5]",58.39025807380676
1102/25,"[351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 0]",91.4317991733551
