Price min value,Price for each machine,Time
25207/1000,"[73/500, 73/500, 351/125, 73/500, 351/125, 351/125, 73/500, 351/125, 73/500, 351/125, 73/500, 351/125, 379/1000, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 73/500, 73/500, 379/1000]",153.79092288017273
25207/1000,"[351/125, 73/500, 379/1000, 379/1000, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 351/125, 351/125, 73/500, 351/125, 73/500, 379/1000, 351/125, 73/500, 73/500, 73/500, 73/500]",156.46651196479797
