Price min value,Price for each machine,Time
1899/1000,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",992.0979940891266
1899/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 283/1000]",1512.627900838852
