Price min value,Price for each machine,Time
1059/1000,"[21/200, 283/1000, 283/1000, 21/200, 283/1000]",0.6512460708618164
1059/1000,"[283/1000, 283/1000, 21/200, 21/200, 283/1000]",0.9041979312896729
1059/1000,"[283/1000, 21/200, 21/200, 283/1000, 283/1000]",1.3839490413665771
1059/1000,"[283/1000, 283/1000, 21/200, 283/1000, 21/200]",1.1279802322387695
1059/1000,"[283/1000, 21/200, 21/200, 283/1000, 283/1000]",0.7471730709075928
