Price min value,Price for each machine,Time
1884/1000,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 283, 283, 283]",509.68356800079346
1884/1000,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 283, 283, 283]",359.35455799102783
1884/1000,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 283, 283, 283]",384.55284309387207
1884/1000,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 283, 283, 283]",655.0071029663086
1884/1000,"[115, 115, 115, 115, 115, 115, 115, 115, 115, 283, 283, 283]",260.49132680892944
