Price min value,Price for each machine,Time
18840/1000,"[0, 0, 1600, 1600, 2808, 2808, 2808, 1600, 2808, 2808]",6.473104000091553
18840/1000,"[0, 0, 1600, 1600, 2808, 2808, 2808, 1600, 2808, 2808]",4.683563947677612
18840/1000,"[0, 0, 1600, 1600, 2808, 2808, 2808, 1600, 2808, 2808]",25.48332905769348
18840/1000,"[0, 0, 1600, 1600, 2808, 2808, 2808, 1600, 2808, 2808]",4.15258002281189
18840/1000,"[0, 0, 1600, 1600, 2808, 2808, 2808, 1600, 2808, 2808]",3.074906826019287
