Price min value,Price for each machine,Time
54912/1000,"[0/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000]",11.690963983535767
54912/1000,"[9152/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 0/1000, 9152/1000]",5.605530023574829
54912/1000,"[9152/1000, 0/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000]",6.945042133331299
54912/1000,"[9152/1000, 0/1000, 0/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000]",5.478595972061157
54912/1000,"[9152/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 0/1000]",10.161642074584961
