14432/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000]",3.721402883529663
14432/1000,"[2808/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000]",2.5311129093170166
14432/1000,"[1600/1000, 0/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000]",3.7415661811828613
14432/1000,"[2808/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000]",2.6839828491210938
14432/1000,"[2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 0/1000]",3.6885838508605957
