1374/1000,"[105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000]",57.79358887672424
1374/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000]",79.48261713981628
1374/1000,"[283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",38.393508195877075
1374/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 283/1000]",65.27179002761841
1374/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000]",66.26902198791504
