Price min value,Price for each machine,Time
19153/1000,"[2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",43.52398705482483
19153/1000,"[379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",8.28042483329773
19153/1000,"[379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000]",50.46864366531372
19153/1000,"[146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000]",20.755883932113647
19153/1000,"[146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000]",64.97097134590149
