26400/1000,"[4400/1000, 0/1000, 0/1000, 4400/1000, 0/1000, 4400/1000, 4400/1000, 0/1000, 4400/1000, 0/1000, 4400/1000]",15.499338865280151
26400/1000,"[0/1000, 0/1000, 0/1000, 4400/1000, 0/1000, 4400/1000, 0/1000, 4400/1000, 4400/1000, 4400/1000, 4400/1000]",9.527449131011963
26400/1000,"[4400/1000, 4400/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 0/1000, 0/1000, 4400/1000, 0/1000, 4400/1000]",13.322451114654541
26400/1000,"[0/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 0/1000, 0/1000, 4400/1000, 4400/1000, 4400/1000, 4400/1000]",15.276244401931763
26400/1000,"[4400/1000, 4400/1000, 4400/1000, 0/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 0/1000, 4400/1000, 0/1000]",15.74076509475708
