Price min value,Price for each machine,Time
28307/1000,"[146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 379/1000]",396.053692817688
28307/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",169.65957498550415
28307/1000,"[146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",285.2620768547058
28307/1000,"[2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",346.284282207489
28307/1000,"[146/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000]",439.72085189819336
