Price min value,Price for each machine,Time
54496/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000]",224.02192902565002
54496/1000,"[2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000]",350.6180920600891
54496/1000,"[1600/1000, 0/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000]",220.8731722831726
54496/1000,"[1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000]",216.1123731136322
54496/1000,"[2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000]",240.01418805122375
