7191/1000,"[2808/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 146/1000]",1.3076040744781494
7191/1000,"[379/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 146/1000]",1.344973087310791
7191/1000,"[146/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 2808/1000]",1.371941089630127
7191/1000,"[146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 379/1000, 146/1000]",2.229599952697754
7191/1000,"[379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000]",1.4069139957427979
