Price min value,Price for each machine,Time
24848/1000,"[2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000]",28.991270065307617
24848/1000,"[2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000]",29.03943181037903
24848/1000,"[0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000]",27.518867015838623
24848/1000,"[0/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000]",36.366382122039795
24848/1000,"[1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000]",24.855318069458008
