1424/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 283/1000, 115/1000]",7.837573289871216
1424/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",9.197309970855713
1424/1000,"[283/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",8.15644884109497
1424/1000,"[115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 283/1000, 115/1000]",6.795547962188721
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000]",7.430552244186401
