39672/1000,"[2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000]",200.52219915390015
39672/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000]",21.965168237686157
39672/1000,"[2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000]",43.21650671958923
39672/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 0/1000]",20.925278902053833
39672/1000,"[2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000]",40.50917196273804
