Price min value,Price for each machine,Time
23248/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000]",47.20712399482727
23248/1000,"[1600/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000]",10.309590101242065
23248/1000,"[2808/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000]",4.714004993438721
23248/1000,"[2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000]",3.877063035964966
23248/1000,"[2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000]",6.820464849472046
