Price min value,Price for each machine,Time
13099/1000,"[2808/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000]",3.4215149879455566
13099/1000,"[2808/1000, 379/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000]",2.5499489307403564
13099/1000,"[2808/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",3.297821044921875
13099/1000,"[146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000]",8.079718112945557
13099/1000,"[379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000]",3.3533668518066406
