Price min value,Price for each machine,Time
1584/1000,"[105/1000, 283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",42.13957691192627
1584/1000,"[105/1000, 283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",41.11030077934265
1584/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000]",41.12316966056824
1584/1000,"[105/1000, 283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",42.1712110042572
1584/1000,"[105/1000, 283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",41.689749002456665
