Price min value,Price for each machine,Time
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 283/1000]",13.384139776229858
1374/1000,"[283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",13.49143385887146
1374/1000,"[105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000]",13.863763332366943
1374/1000,"[283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",13.78401517868042
1374/1000,"[283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",13.4631826877594
