Price min value,Price for each machine,Time
1654/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",98.9294319152832
1654/1000,"[283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",113.65068793296814
1654/1000,"[115/1000, 283/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",94.2227520942688
1654/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",94.06431603431702
1654/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",121.24140906333923
