Price min value,Price for each machine,Time
29256/1000,"[2808/1000, 0/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000]",102.30523705482483
29256/1000,"[1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000]",393.6286561489105
29256/1000,"[1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000]",93.39150500297546
29256/1000,"[0/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",88.77094411849976
29256/1000,"[2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000]",193.30585384368896
