Price min value,Price for each machine,Time
13245/1000,"[2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",92.68556475639343
13245/1000,"[146/1000, 379/1000, 379/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000]",106.2294692993164
13245/1000,"[146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000]",308.9103651046753
13245/1000,"[379/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000]",85.63848114013672
13245/1000,"[379/1000, 379/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000]",93.32011485099792
