Price min value,Price for each machine,Time
18840/1000,"[2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 1600/1000]",24.488749027252197
18840/1000,"[0/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",18.386336088180542
18840/1000,"[2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000]",21.36292815208435
18840/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000]",19.3268039226532
18840/1000,"[2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 0/1000]",18.691121816635132
