Price min value,Price for each machine,Time
14432/1000,"[0/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",12.094817876815796
14432/1000,"[2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000]",11.494971990585327
14432/1000,"[0/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",11.010907888412476
14432/1000,"[2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 0/1000, 1600/1000, 1600/1000]",12.865848064422607
14432/1000,"[2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 2808/1000]",10.324421882629395
