Price min value,Price for each machine,Time
1374/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000]",46.65881323814392
1374/1000,"[283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",46.161197900772095
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 283/1000]",31.76523184776306
1374/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000]",33.97619986534119
1374/1000,"[283/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",46.91695213317871
