Price min value,Price for each machine,Time
1584/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",46.120278120040894
1584/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",59.16851615905762
1584/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",54.80702090263367
1584/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000]",54.94383096694946
1584/1000,"[283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",57.33413076400757
