Price min value,Price for each machine,Time
2889/1000,"[283/1000, 0/1000, 283/1000, 1020/1000, 283/1000, 1020/1000]",9.923628091812134
2889/1000,"[0/1000, 283/1000, 1020/1000, 283/1000, 1020/1000, 283/1000]",13.569620132446289
2889/1000,"[283/1000, 0/1000, 1020/1000, 1020/1000, 283/1000, 283/1000]",11.096826076507568
2889/1000,"[283/1000, 0/1000, 283/1000, 1020/1000, 283/1000, 1020/1000]",12.404227018356323
2889/1000,"[283/1000, 0/1000, 283/1000, 283/1000, 1020/1000, 1020/1000]",16.499871969223022
