Price min value,Price for each machine,Time
1079/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 283/1000]",8.000235080718994
1079/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 283/1000]",8.147016048431396
1079/1000,"[283/1000, 115/1000, 115/1000, 283/1000, 283/1000]",8.480101823806763
1079/1000,"[283/1000, 283/1000, 115/1000, 283/1000, 115/1000]",7.961194038391113
1079/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 283/1000]",7.9393720626831055
