Price min value,Price for each machine,Time
1059/1000,"[283/1000, 283/1000, 283/1000, 21/200, 21/200]",0.9949150085449219
1059/1000,"[21/200, 21/200, 283/1000, 283/1000, 283/1000]",0.8222651481628418
1059/1000,"[283/1000, 283/1000, 21/200, 21/200, 283/1000]",1.6054151058197021
1059/1000,"[21/200, 283/1000, 283/1000, 283/1000, 21/200]",1.2115850448608398
1059/1000,"[283/1000, 21/200, 283/1000, 21/200, 283/1000]",0.7759370803833008
