Price min value,Price for each machine,Time
31407/1000,"[379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",1890.1671071052551
31407/1000,"[2808/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000]",1861.258054971695
31407/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",2615.0015501976013
31407/1000,"[379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000]",2521.872482776642
31407/1000,"[2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 146/1000]",809.7348990440369
