Price min value,Price for each machine,Time
35264/1000,"[1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000]",44.8547899723053
35264/1000,"[0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000]",21.39570116996765
35264/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000]",28.83262014389038
35264/1000,"[2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000]",28.62140202522278
35264/1000,"[2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000]",26.0157527923584
