Price min value,Price for each machine,Time
28307/1000,"[2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",331.19896817207336
28307/1000,"[2808/1000, 146/1000, 379/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000]",525.7868061065674
28307/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",291.789510011673
28307/1000,"[146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 379/1000, 146/1000, 2808/1000]",295.3354182243347
28307/1000,"[2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000]",418.4981577396393
