Price min value,Price for each machine,Time
1999/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",708.6134369373322
1999/1000,"[115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 283/1000]",24.55734086036682
1999/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",1508.7334852218628
1999/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",1488.353754043579
1999/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",4037.7973618507385
