Price min value,Price for each machine,Time
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 283/1000, 105/1000]",65.65718603134155
1374/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000]",60.80452799797058
1374/1000,"[283/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",82.61952781677246
1374/1000,"[105/1000, 283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",61.36978220939636
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 283/1000, 105/1000]",60.5607750415802
