Price min value,Price for each machine,Time
54912/1000,"[9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 0/1000]",12.088196039199829
54912/1000,"[0/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 0/1000, 9152/1000]",8.021266222000122
54912/1000,"[9152/1000, 0/1000, 0/1000, 9152/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000]",7.968998908996582
54912/1000,"[9152/1000, 9152/1000, 9152/1000, 0/1000, 0/1000, 0/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000]",10.322770118713379
54912/1000,"[9152/1000, 0/1000, 0/1000, 9152/1000, 9152/1000, 9152/1000, 0/1000, 9152/1000, 9152/1000, 0/1000, 0/1000]",7.505239963531494
