Price min value,Price for each machine,Time
24848/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000]",38.63174486160278
24848/1000,"[2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000]",4.620948076248169
24848/1000,"[1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000]",135.94572710990906
24848/1000,"[0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000]",60.666399240493774
24848/1000,"[0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000]",30.921454906463623
