Price min value,Price for each machine,Time
31261/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000]",983.9456911087036
31261/1000,"[379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000]",738.7433450222015
31261/1000,"[146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000]",842.3765728473663
31261/1000,"[2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000]",837.8695979118347
31261/1000,"[2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 146/1000, 146/1000]",501.0879023075104
