Price min value,Price for each machine,Time
13099/1000,"[379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000]",3.389542818069458
13099/1000,"[2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 2808/1000]",2.068190097808838
13099/1000,"[379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000]",1.7485980987548828
13099/1000,"[146/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 2808/1000]",5.270028114318848
13099/1000,"[146/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 2808/1000, 146/1000]",0.9806830883026123
