Price min value,Price for each machine,Time
45680/1000,"[1600/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000]",127.02842211723328
45680/1000,"[1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000]",345.5413599014282
45680/1000,"[0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000]",131.13483095169067
45680/1000,"[1600/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000]",154.52937483787537
45680/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000]",104.58324384689331
