Price min value,Price for each machine,Time
19299/1000,"[146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000]",46.340709924697876
19299/1000,"[379/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000]",18.565175771713257
19299/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000]",98.34184908866882
19299/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",21.579140663146973
19299/1000,"[146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 2808/1000]",47.45793104171753
