Price min value,Price for each machine,Time
1899/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000]",2181.1434071063995
1899/1000,"[283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",225.79799389839172
1899/1000,"[283/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",547.9980900287628
1899/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",237.6150188446045
1899/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",3073.9759209156036
