Price min value,Price for each machine,Time
2889/1000,"[0/1000, 283/1000, 283/1000, 1020/1000, 283/1000, 1020/1000]",0.782120943069458
2889/1000,"[283/1000, 283/1000, 0/1000, 1020/1000, 283/1000, 1020/1000]",1.1009306907653809
2889/1000,"[0/1000, 283/1000, 1020/1000, 283/1000, 1020/1000, 283/1000]",0.871819019317627
2889/1000,"[283/1000, 0/1000, 283/1000, 1020/1000, 283/1000, 1020/1000]",1.1413378715515137
2889/1000,"[0/1000, 1020/1000, 283/1000, 283/1000, 1020/1000, 283/1000]",1.1505227088928223
