Price min value,Price for each machine,Time
1374/1000,"[105, 105, 105, 105, 105, 283, 283, 283]",39.91387987136841
1374/1000,"[105, 105, 105, 105, 105, 283, 283, 283]",38.51001000404358
1374/1000,"[105, 105, 105, 105, 105, 283, 283, 283]",33.98563289642334
1374/1000,"[105, 105, 105, 105, 105, 283, 283, 283]",36.157084226608276
1374/1000,"[105, 105, 105, 105, 105, 283, 283, 283]",36.62990617752075
