Price min value,Price for each machine,Time
24848/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000]",28.798926830291748
24848/1000,"[1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000]",18.73791790008545
24848/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000]",27.50639533996582
24848/1000,"[1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000]",20.13919687271118
24848/1000,"[2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000]",44.885926961898804
