Price min value,Price for each machine,Time
1374/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000]",17.87518000602722
1374/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000]",19.665162086486816
1374/1000,"[283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000]",18.0944721698761
1374/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000]",39.88014197349548
1374/1000,"[283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000]",20.899471044540405
