Price min value,Price for each machine,Time
2109/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",338.9238669872284
2109/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000]",1425.0573709011078
2109/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",718.1300718784332
2109/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",352.4711618423462
2109/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",1465.0804798603058
