Price min value,Price for each machine,Time
19153/1000,"[146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 379/1000]",64.59943723678589
19153/1000,"[146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",7.6300129890441895
19153/1000,"[379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000]",17.5294771194458
19153/1000,"[379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000]",15.23861813545227
19153/1000,"[2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",35.79036283493042
