Price min value,Price for each machine,Time
31261/1000,"[146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000]",1173.014804840088
31261/1000,"[2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000]",980.419187784195
31261/1000,"[146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 146/1000]",947.9877231121063
31261/1000,"[146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000]",1290.0757670402527
31261/1000,"[2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 2808/1000]",895.6498279571533
