Price min value,Price for each machine,Time
28307/1000,"[2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000]",460.324786901474
28307/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 2808/1000]",309.9962229728699
28307/1000,"[2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000]",662.2696580886841
28307/1000,"[2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",655.298241853714
28307/1000,"[146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000]",381.3518798351288
