Price min value,Price for each machine,Time
54496/1000,"[2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000]",220.11048984527588
54888/1000,"[0/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000]",68.09484314918518
54496/1000,"[1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000]",284.68636202812195
54496/1000,"[2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",255.97189283370972
54496/1000,"[1600/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000]",249.99336791038513
54496/1000,"[2808/1000, 2808/1000, 0/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000]",238.60520815849304
