Price min value,Price for each machine,Time
23248/1000,"[2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000]",3.729572057723999
23248/1000,"[2808/1000, 0/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000]",4.183851957321167
23248/1000,"[2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000]",1.8108391761779785
23248/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 2808/1000, 0/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000]",8.768679857254028
23248/1000,"[2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000]",2.189568042755127
