Price min value,Price for each machine,Time
7191/1000,"[379/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000]",1.304739236831665
7191/1000,"[146/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 379/1000]",1.7626729011535645
7191/1000,"[2808/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 146/1000, 379/1000]",1.6710751056671143
7191/1000,"[379/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000]",1.278120994567871
7191/1000,"[2808/1000, 379/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 146/1000, 379/1000]",1.5764038562774658
