Price min value,Price for each machine,Time
11611/1000,"[2808/1000, 2808/1000, 2808/1000, 0/1000, 379/1000, 2808/1000]",0.17921805381774902
11611/1000,"[379/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",0.17942404747009277
11611/1000,"[2808/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000]",0.1152791976928711
11611/1000,"[379/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000]",0.11198616027832031
11611/1000,"[2808/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 0/1000]",0.16421294212341309
