Price min value,Price for each machine,Time
2889/1000,"[1020/1000, 283/1000, 0/1000, 283/1000, 1020/1000, 283/1000]",0.434553861618042
2889/1000,"[283/1000, 1020/1000, 283/1000, 1020/1000, 283/1000, 0/1000]",0.5000097751617432
2889/1000,"[283/1000, 283/1000, 1020/1000, 0/1000, 283/1000, 1020/1000]",0.4832639694213867
2889/1000,"[283/1000, 1020/1000, 1020/1000, 283/1000, 283/1000, 0/1000]",0.4408280849456787
2889/1000,"[283/1000, 1020/1000, 283/1000, 283/1000, 1020/1000, 0/1000]",0.5732789039611816
